1.1577295,9.275456,3.7319753,1482098397582
1.1577295,9.289077,3.7319753,1482098397620
1.1849703,9.248216,3.718355,1482098397687
1.0896279,9.289077,3.6911142,1482098397758
1.1168685,9.289077,3.7455957,1482098397824
1.1441092,9.248216,3.636633,1482098397891
1.1713499,9.275456,3.759216,1482098397960
1.1577295,9.370799,3.759216,1482098398027
1.1168685,9.275456,3.7319753,1482098398095
1.1577295,9.2073555,3.7047346,1482098398164
1.1577295,9.289077,3.6638734,1482098398232
1.1849703,9.261836,3.636633,1482098398300
1.1713499,9.289077,3.6230125,1482098398396
1.0623871,9.343558,3.5549107,1482098398438
1.0351465,9.316318,3.759216,1482098398532
1.1441092,9.289077,3.7455957,1482098398590
1.1441092,9.248216,3.7319753,1482098398644
1.1577295,9.248216,3.6638734,1482098398707
1.1168685,9.248216,3.7455957,1482098398775
1.1304889,9.234595,3.636633,1482098398849
1.1985906,9.302697,3.6774938,1482098398916
1.1985906,9.234595,3.6230125,1482098398979
1.1849703,9.289077,3.6230125,1482098399047
1.1713499,9.261836,3.7047346,1482098399115
1.4301366,9.220976,3.8681788,1482098399183
1.5118586,9.2073555,3.800077,1482098399254
1.4982382,9.193735,3.8954194,1482098399318
1.5527196,9.220976,3.840938,1482098399387
1.6344417,9.0983925,3.800077,1482098399459
1.607201,9.166494,3.9090397,1482098399522
1.6344417,9.139254,3.8954194,1482098399590
1.7706453,9.030291,3.7864566,1482098399658
1.6753027,9.125633,4.0588636,1482098399734
1.6208214,9.071152,3.9771416,1482098399794
1.6753027,8.989429,3.9499009,1482098399862
1.5390993,9.030291,3.8681788,1482098399930
1.5935807,9.084772,3.8681788,1482098399998
1.7978859,9.01667,3.9635212,1482098400066
1.4709976,9.248216,3.800077,1482098400136
1.56634,9.139254,3.7728362,1482098400201
1.4709976,9.180115,3.6911142,1482098400269
1.5527196,9.030291,3.7455957,1482098400337
1.7025435,9.057531,3.8954194,1482098400405
1.5390993,9.166494,3.9362805,1482098400476
1.3892754,9.152874,3.92266,1482098400545
1.3484144,9.248216,3.8273177,1482098400619
1.4301366,9.289077,3.6638734,1482098400678
1.4301366,9.166494,3.718355,1482098400746
1.7297841,9.057531,3.9090397,1482098400814
1.4165162,9.030291,3.7864566,1482098400886
1.5118586,9.166494,3.6774938,1482098400953
1.4028958,9.112013,3.5140498,1482098401019
1.0079057,9.534244,3.7455957,1482098401086
1.0351465,9.316318,3.759216,1482098401153
0.5992953,9.588725,4.1542063,1482098401221
1.3620348,9.316318,3.3642259,1482098401290
1.9340894,8.934948,3.0100968,1482098401359
2.083913,8.798744,3.8136973,1482098401435
1.2803127,9.507003,4.167826,1482098401573
1.4982382,9.071152,3.990762,1482098401644
2.0158114,9.030291,3.7728362,1482098401706
1.8932283,8.962189,3.7319753,1482098401778
2.0566726,8.962189,4.1814466,1482098401845
1.7706453,9.438901,4.385752,1482098401913
1.879608,9.193735,3.9635212,1482098401978
1.525479,8.771504,3.7047346,1482098402045
1.3484144,9.534244,3.3097446,1482098402113
1.3756552,9.643207,3.6093922,1482098402176
1.3756552,9.343558,3.8954194,1482098402246
1.2666923,9.466142,4.1814466,1482098402309
0.84446156,9.452521,4.0861044,1482098402377
0.88532263,9.343558,3.3642259,1482098402470
1.1849703,9.588725,3.0645783,1482098402523
1.0079057,9.112013,3.568531,1482098402580
0.87170225,9.193735,3.5821514,1482098402648
1.2394516,9.302697,3.8136973,1482098402716
1.2803127,9.248216,3.6774938,1482098402784
1.2803127,9.193735,3.6093922,1482098402852
1.3211738,9.507003,4.195067,1482098402920
0.8580819,9.370799,3.990762,1482098402988
1.3756552,9.193735,3.4595683,1482098403056
1.2803127,9.248216,3.2007818,1482098403124
0.81722087,9.466142,3.6093922,1482098403192
1.1577295,9.112013,3.5957718,1482098403260
0.7899802,9.520623,4.072484,1482098403327
0.8580819,9.343558,3.840938,1482098403395
1.2394516,9.466142,3.6093922,1482098403463
0.9670447,9.575105,3.3506055,1482098403531
1.525479,9.152874,3.759216,1482098403600
1.3484144,9.2073555,3.8136973,1482098403668
1.1441092,9.507003,3.6638734,1482098403735
1.5390993,9.152874,3.5957718,1482098403803
1.4709976,8.962189,3.8681788,1482098403871
1.253072,9.2073555,3.990762,1482098403939
1.2258313,9.507003,3.5140498,1482098404008
0.9942854,9.479762,3.486809,1482098404075
1.4573772,9.425281,4.0452433,1482098404143
1.0623871,9.125633,4.0588636,1482098404211
1.3892754,9.139254,3.6911142,1482098404279
1.0079057,9.670447,3.8545585,1482098404365
1.1577295,9.0983925,3.92266,1482098404444
1.4028958,9.370799,3.7319753,1482098404515
1.1168685,9.384419,3.2825038,1482098404566
1.3211738,9.152874,3.7047346,1482098404635
1.0896279,9.030291,3.718355,1482098404703
0.939804,9.493382,3.7319753,1482098404765
0.7627395,9.479762,3.9499009,1482098404834
0.980665,9.261836,3.800077,1482098404901
1.3484144,9.425281,3.6911142,1482098404965
1.0896279,9.384419,3.4187074,1482098405034
1.4165162,9.0983925,3.3233647,1482098405103
1.1849703,9.057531,3.759216,1482098405168
1.1032481,9.193735,3.568531,1482098405233
1.4437568,9.152874,3.3506055,1482098405303
1.293933,9.275456,3.8273177,1482098405369
1.2258313,9.057531,4.1814466,1482098405439
1.2258313,9.316318,4.0588636,1482098405503
1.253072,9.220976,3.0237172,1482098405574
1.4165162,9.057531,3.3642259,1482098405639
1.3892754,9.248216,3.6911142,1482098405706
1.0487667,9.289077,3.9635212,1482098405774
1.1849703,9.193735,3.7728362,1482098405842
1.484618,9.152874,3.636633,1482098405910
1.4437568,9.00305,3.636633,1482098405978
1.1168685,9.479762,3.8681788,1482098406046
1.8659877,9.112013,4.0180025,1482098406125
1.3620348,9.084772,3.4731886,1482098406192
1.4709976,9.275456,3.2961242,1482098406249
0.95342433,9.343558,2.9964764,1482098406317
1.0623871,9.193735,3.636633,1482098406385
0.92618364,9.057531,4.031623,1482098406453
0.9670447,9.507003,3.7319753,1482098406521
1.1849703,9.220976,3.5821514,1482098406593
1.0623871,9.248216,3.4187074,1482098406659
1.3211738,9.248216,3.8681788,1482098406728
1.1985906,9.152874,3.486809,1482098406794
1.2258313,9.466142,3.5276701,1482098406862
1.1304889,9.370799,3.636633,1482098406930
1.3484144,9.357179,3.7728362,1482098406998
1.0760075,9.193735,3.7047346,1482098407066
1.3756552,9.0983925,3.7728362,1482098407134
1.3756552,9.343558,3.5412905,1482098407201
1.4165162,9.193735,3.3778462,1482098407269
1.0896279,9.520623,3.8954194,1482098407337
1.5390993,8.853226,3.8273177,1482098407405
1.5799603,9.220976,4.099725,1482098407473
1.4573772,9.384419,3.214402,1482098407541
1.5118586,9.438901,3.4187074,1482098407610
1.2666923,9.302697,3.6774938,1482098407693
1.0896279,9.152874,3.800077,1482098407750
1.2394516,9.289077,3.7047346,1482098407817
1.2666923,9.329938,3.636633,1482098407884
1.293933,9.343558,3.6911142,1482098407949
1.0623871,9.384419,3.6093922,1482098408016
0.87170225,9.41166,3.8681788,1482098408085
1.334794,9.384419,3.718355,1482098408153
1.3211738,9.220976,3.6230125,1482098408222
1.4437568,9.084772,3.6774938,1482098408290
1.2258313,9.289077,3.800077,1482098408357
0.9125633,9.166494,3.7047346,1482098408425
1.4301366,9.112013,3.5957718,1482098408494
1.6344417,9.193735,3.4595683,1482098408597
1.4437568,9.248216,3.568531,1482098408648
1.1441092,9.384419,3.7047346,1482098408707
1.2258313,9.248216,3.6230125,1482098408767
1.1713499,9.343558,3.8681788,1482098408865
0.5720546,9.534244,4.099725,1482098408921
1.0896279,9.479762,3.255263,1482098408998
1.334794,9.425281,3.5140498,1482098409086
1.1985906,9.220976,3.2007818,1482098409122
0.7491191,9.39804,3.5004294,1482098409180
0.50395286,9.507003,3.3233647,1482098409244
-0.24516626,9.575105,3.7864566,1482098409309
-0.3405087,9.80665,4.031623,1482098409377
-0.05448139,9.452521,3.568531,1482098409445
0.095342435,9.779409,3.5549107,1482098409515
0.17706452,9.738548,3.214402,1482098409589
0.40861043,9.670447,3.1190596,1482098409654
0.313268,9.507003,3.2825038,1482098409724
0.32688835,9.588725,3.5412905,1482098409785
0.50395286,9.547864,3.5140498,1482098409852
0.6401563,9.343558,3.5004294,1482098409920
0.626536,9.425281,3.486809,1482098409988
0.6810174,9.534244,3.5549107,1482098410056
0.7899802,9.438901,3.5276701,1482098410124
0.7627395,9.41166,3.568531,1482098410193
0.7218784,9.438901,3.6093922,1482098410260
0.84446156,9.41166,3.568531,1482098410329
0.88532263,9.357179,3.568531,1482098410396
0.8580819,9.438901,3.486809,1482098410464
0.84446156,9.384419,3.5412905,1482098410532
0.87170225,9.343558,3.568531,1482098410618
0.89894295,9.384419,3.636633,1482098410673
0.9125633,9.370799,3.636633,1482098410739
0.92618364,9.343558,3.6230125,1482098410806
0.92618364,9.370799,3.5549107,1482098410873
0.88532263,9.39804,3.5957718,1482098410942
0.9670447,9.39804,3.636633,1482098411010
1.1304889,9.289077,3.6230125,1482098411086
1.2258313,9.289077,3.568531,1482098411150
1.334794,9.084772,3.4187074,1482098411219
1.2258313,9.2073555,3.636633,1482098411314
1.2258313,9.220976,3.7319753,1482098411356
1.2122109,9.275456,3.7047346,1482098411417
1.1849703,9.289077,3.636633,1482098411484
1.2258313,9.302697,3.5957718,1482098411553
1.1441092,9.275456,3.6774938,1482098411660
1.1985906,9.289077,3.6774938,1482098411716
1.1713499,9.275456,3.636633,1482098411764
1.1441092,9.275456,3.6230125,1482098411829
1.1441092,9.220976,3.6502533,1482098411896
1.1713499,9.343558,3.6774938,1482098411966
1.1577295,9.248216,3.6774938,1482098412037
1.1441092,9.248216,3.636633,1482098412105
1.1168685,9.289077,3.6093922,1482098412167
1.0896279,9.275456,3.6774938,1482098412233
1.1168685,9.248216,3.6774938,1482098412301
1.1168685,9.248216,3.6911142,1482098412369
1.1441092,9.261836,3.718355,1482098412440
1.1441092,9.248216,3.6093922,1482098412505
1.1304889,9.248216,3.568531,1482098412573
1.1577295,9.316318,3.636633,1482098412641
1.1168685,9.316318,3.6638734,1482098412709
1.1304889,9.289077,3.636633,1482098412783
1.1577295,9.275456,3.5821514,1482098412845
1.1713499,9.261836,3.6093922,1482098412912
1.1849703,9.289077,3.636633,1482098412980
1.1441092,9.289077,3.6093922,1482098413048
1.1168685,9.316318,3.6093922,1482098413116
1.1168685,9.289077,3.6774938,1482098413184
1.1577295,9.248216,3.6638734,1482098413252
1.1713499,9.248216,3.6638734,1482098413320
1.1713499,9.261836,3.7047346,1482098413388
1.1577295,9.289077,3.6774938,1482098413456
1.1441092,9.289077,3.6093922,1482098413524
1.1713499,9.316318,3.6774938,1482098413592
1.1849703,9.275456,3.6774938,1482098413660
1.1168685,9.316318,3.7047346,1482098413727
1.1849703,9.289077,3.6911142,1482098413795
1.1577295,9.289077,3.6638734,1482098413863
1.1849703,9.302697,3.6638734,1482098413942
1.1713499,9.302697,3.636633,1482098414002
1.1577295,9.289077,3.6774938,1482098414067
1.1577295,9.289077,3.6502533,1482098414135
1.1577295,9.261836,3.6638734,1482098414203
1.1577295,9.289077,3.6093922,1482098414271
1.1304889,9.289077,3.5957718,1482098414339
1.1032481,9.289077,3.6093922,1482098414407
1.1304889,9.261836,3.636633,1482098414480
1.1441092,9.248216,3.6230125,1482098414553
1.1577295,9.289077,3.636633,1482098414620
1.1168685,9.220976,3.5412905,1482098414680
1.1304889,9.220976,3.5412905,1482098414750
1.1577295,9.316318,3.6230125,1482098414851
1.1577295,9.316318,3.7047346,1482098414905
1.1713499,9.289077,3.7455957,1482098414956
1.1849703,9.248216,3.6230125,1482098415020
1.1441092,9.275456,3.6502533,1482098415088
1.1441092,9.289077,3.6230125,1482098415156
1.1985906,9.289077,3.636633,1482098415224
1.1713499,9.316318,3.7047346,1482098415292
1.2122109,9.316318,3.636633,1482098415360
1.1577295,9.316318,3.6638734,1482098415428
1.1577295,9.316318,3.6774938,1482098415497
1.1577295,9.302697,3.5276701,1482098415592
1.1849703,9.275456,3.5412905,1482098415643
1.1849703,9.302697,3.568531,1482098415726
1.1577295,9.275456,3.6230125,1482098415768
1.1032481,9.302697,3.7047346,1482098415874
1.1577295,9.316318,3.7864566,1482098415910
1.1577295,9.316318,3.636633,1482098415972
1.1577295,9.329938,3.6230125,1482098416040
1.1849703,9.261836,3.486809,1482098416109
1.1849703,9.248216,3.5412905,1482098416176
1.1304889,9.289077,3.636633,1482098416244
1.1304889,9.289077,3.6774938,1482098416312
1.1032481,9.248216,3.6911142,1482098416380
1.1577295,9.316318,3.5821514,1482098416448
1.1304889,9.302697,3.6230125,1482098416516
1.1168685,9.316318,3.636633,1482098416585
1.0896279,9.316318,3.7728362,1482098416652
1.1577295,9.289077,3.7319753,1482098416720
1.1577295,9.289077,3.7047346,1482098416788
1.1577295,9.289077,3.6230125,1482098416856
1.1577295,9.275456,3.6774938,1482098416924
1.1577295,9.302697,3.6911142,1482098416991
1.1168685,9.289077,3.6502533,1482098417060
1.1441092,9.316318,3.6502533,1482098417127
1.1577295,9.261836,3.636633,1482098417195
1.1849703,9.302697,3.6502533,1482098417263
1.1713499,9.289077,3.6638734,1482098417331
1.1304889,9.302697,3.636633,1482098417399
1.1168685,9.275456,3.636633,1482098417478
1.1577295,9.316318,3.7047346,1482098417536
1.1713499,9.261836,3.718355,1482098417609
1.1441092,9.289077,3.7047346,1482098417672
1.1441092,9.275456,3.6774938,1482098417742
1.1441092,9.316318,3.6502533,1482098417826
1.1577295,9.275456,3.6502533,1482098417892
1.1168685,9.289077,3.6093922,1482098417950
1.1304889,9.343558,3.6774938,1482098418015
1.1441092,9.316318,3.6774938,1482098418081
1.1304889,9.289077,3.6230125,1482098418149
1.1441092,9.289077,3.6638734,1482098418216
1.1168685,9.302697,3.6774938,1482098418284
1.1577295,9.316318,3.6638734,1482098418353
1.1304889,9.316318,3.6502533,1482098418423
1.1577295,9.289077,3.636633,1482098418515
1.1168685,9.234595,3.5004294,1482098418566
1.1168685,9.275456,3.5549107,1482098418632
1.1849703,9.302697,3.6230125,1482098418697
1.1441092,9.302697,3.636633,1482098418764
1.1032481,9.289077,3.6638734,1482098418843
1.1304889,9.289077,3.6638734,1482098418903
1.1441092,9.316318,3.6774938,1482098418969
1.1168685,9.316318,3.6638734,1482098419035
1.1577295,9.248216,3.6502533,1482098419117
1.1168685,9.289077,3.636633,1482098419168
1.1304889,9.289077,3.6230125,1482098419252
1.1168685,9.289077,3.636633,1482098419309
1.1032481,9.316318,3.6093922,1482098419371
1.1168685,9.343558,3.6230125,1482098419439
1.1577295,9.289077,3.6093922,1482098419507
1.1849703,9.289077,3.6774938,1482098419575
1.1304889,9.289077,3.6638734,1482098419652
1.1441092,9.316318,3.6911142,1482098419721
1.1304889,9.316318,3.6093922,1482098419791
1.1441092,9.289077,3.636633,1482098419848
1.1168685,9.275456,3.6638734,1482098419941
1.1577295,9.289077,3.6638734,1482098420007
1.1713499,9.248216,3.6502533,1482098420050
1.1577295,9.289077,3.718355,1482098420118
1.1168685,9.275456,3.7047346,1482098420187
1.1441092,9.302697,3.6638734,1482098420254
1.1304889,9.289077,3.7047346,1482098420322
1.1441092,9.302697,3.6638734,1482098420390
1.1577295,9.289077,3.7047346,1482098420458
1.1577295,9.248216,3.6911142,1482098420526
1.1713499,9.275456,3.6911142,1482098420594
1.1577295,9.289077,3.6638734,1482098420662
1.1713499,9.316318,3.7319753,1482098420745
1.1713499,9.329938,3.7319753,1482098420799
1.1713499,9.316318,3.6502533,1482098420867
1.1168685,9.248216,3.6774938,1482098420936
1.1304889,9.302697,3.6502533,1482098421040
1.1304889,9.316318,3.6093922,1482098421092
1.1441092,9.329938,3.6093922,1482098421142
1.1304889,9.329938,3.636633,1482098421209
1.1577295,9.316318,3.6502533,1482098421276
1.1577295,9.248216,3.7319753,1482098421343
1.0896279,9.248216,3.7319753,1482098421412
1.0896279,9.329938,3.6502533,1482098421479
1.1304889,9.248216,3.5821514,1482098421573
1.1304889,9.302697,3.6638734,1482098421642
1.1985906,9.289077,3.7047346,1482098421685
1.1849703,9.316318,3.7047346,1482098421774
1.1713499,9.316318,3.636633,1482098421822
1.1304889,9.261836,3.636633,1482098421889
1.1441092,9.289077,3.636633,1482098421956
1.1577295,9.248216,3.6774938,1482098422027
1.1577295,9.289077,3.5957718,1482098422093
1.1168685,9.289077,3.568531,1482098422160
1.1168685,9.248216,3.6230125,1482098422248
1.1849703,9.39804,3.7864566,1482098422305
1.1713499,9.343558,3.7728362,1482098422392
1.1304889,9.316318,3.800077,1482098422447
1.2122109,9.275456,3.7047346,1482098422526
1.1849703,9.302697,3.6774938,1482098422594
1.1304889,9.329938,3.6774938,1482098422636
1.3620348,9.248216,3.800077,1482098422704
1.4437568,9.261836,3.636633,1482098422772
1.4028958,9.166494,3.7728362,1482098422840
1.6480621,9.152874,3.8273177,1482098422908
1.7025435,9.166494,3.7047346,1482098422976
1.6480621,9.125633,3.8136973,1482098423044
1.6889231,9.248216,3.8954194,1482098423112
1.6889231,9.084772,3.6911142,1482098423180
1.8387469,9.112013,3.9362805,1482098423248
1.7842655,9.139254,3.9499009,1482098423316
1.7706453,9.071152,3.990762,1482098423383
1.7297841,9.084772,3.9362805,1482098423452
1.7842655,9.084772,3.9771416,1482098423521
1.8115063,9.084772,4.031623,1482098423626
1.525479,9.180115,3.8545585,1482098423687
1.6208214,9.152874,3.7047346,1482098423757
1.4709976,9.316318,3.8954194,1482098423810
1.6208214,9.125633,4.031623,1482098423859
1.525479,9.084772,3.92266,1482098423927
1.4165162,9.220976,3.8273177,1482098423995
1.3756552,9.125633,3.800077,1482098424063
1.5118586,9.125633,3.6911142,1482098424131
1.2258313,9.507003,3.636633,1482098424200
0.8308412,9.248216,3.8954194,1482098424267
1.0623871,9.289077,4.099725,1482098424335
1.8387469,8.880466,3.8545585,1482098424433
1.3211738,9.425281,3.2825038,1482098424474
1.3075534,9.41166,3.2688835,1482098424541
1.6480621,9.139254,3.3506055,1482098424608
1.253072,9.466142,3.8954194,1482098424676
1.2258313,9.220976,3.7319753,1482098424742
1.1577295,9.41166,3.7319753,1482098424810
1.525479,9.084772,3.759216,1482098424883
2.0158114,8.962189,3.800077,1482098424946
1.7706453,8.812365,3.4731886,1482098425020
1.525479,9.166494,3.7728362,1482098425083
1.4709976,9.180115,3.9090397,1482098425150
1.3484144,9.193735,3.881799,1482098425218
1.607201,9.220976,3.718355,1482098425287
1.6344417,9.112013,3.5140498,1482098425355
1.253072,8.989429,3.3233647,1482098425426
1.1168685,9.534244,4.167826,1482098425493
1.2394516,8.948568,3.9362805,1482098425561
1.253072,9.425281,3.4323275,1482098425626
0.89894295,9.302697,3.0781987,1482098425694
0.9125633,9.670447,3.336985,1482098425762
1.4165162,9.166494,3.9362805,1482098425830
1.5390993,9.084772,3.8954194,1482098425898
1.253072,9.030291,4.140586,1482098425966
1.0351465,8.962189,3.9499009,1482098426033
1.293933,9.071152,4.0588636,1482098426101
1.0215261,9.329938,4.004382,1482098426169
1.4437568,9.0983925,3.7728362,1482098426237
1.5527196,9.248216,3.3778462,1482098426305
1.5390993,9.084772,3.255263,1482098426373
0.92618364,9.561484,4.0588636,1482098426441
0.87170225,9.030291,3.990762,1482098426509
0.7491191,9.493382,4.69902,1482098426577
0.7627395,9.302697,3.9090397,1482098426648
0.92618364,9.125633,3.881799,1482098426713
0.8308412,9.289077,4.30403,1482098426781
0.8036005,9.547864,3.990762,1482098426849
0.8308412,9.275456,3.2688835,1482098426917
0.939804,9.343558,3.5276701,1482098426985
0.55843425,9.602345,3.4731886,1482098427061
0.5720546,9.643207,3.990762,1482098427121
1.253072,9.030291,4.099725,1482098427188
1.2666923,9.2073555,3.568531,1482098427256
1.3484144,9.438901,3.5412905,1482098427324
1.8387469,9.534244,3.92266,1482098427392
1.5390993,8.757884,4.140586,1482098427460
1.3892754,9.152874,3.8681788,1482098427528
1.3075534,9.425281,3.405087,1482098427596
1.8523673,9.125633,3.5412905,1482098427664
1.5390993,8.825985,3.800077,1482098427732
1.3892754,9.479762,3.7047346,1482098427800
1.2803127,9.493382,3.445948,1482098427868
1.5390993,9.193735,4.1814466,1482098427940
1.1577295,9.289077,3.9635212,1482098428007
1.0079057,9.438901,3.8273177,1482098428087
0.9670447,9.438901,3.6774938,1482098428155
1.4437568,8.921328,3.5412905,1482098428275
1.1441092,9.561484,4.276789,1482098428343
1.3075534,9.193735,4.344891,1482098428411
1.3211738,8.866846,4.0588636,1482098428479
0.88532263,9.41166,3.5140498,1482098428547
1.1577295,9.39804,3.7319753,1482098428632
1.3075534,9.139254,3.6774938,1482098428709
1.1849703,9.057531,3.92266,1482098428758
1.2666923,8.839605,3.5412905,1482098428826
1.4437568,9.220976,3.9635212,1482098428895
1.1849703,9.534244,4.072484,1482098428967
0.92618364,9.193735,3.92266,1482098429039
1.5527196,9.220976,3.8136973,1482098429104
1.4028958,9.125633,3.336985,1482098429166
1.2394516,9.357179,3.1599207,1482098429237
0.8308412,9.874752,3.8954194,1482098429306
1.1441092,9.261836,4.1269655,1482098429372
1.1032481,8.825985,4.0588636,1482098429444
0.84446156,9.588725,3.173541,1482098429502
0.95342433,9.41166,3.5549107,1482098429568
1.1713499,9.343558,3.759216,1482098429636
1.1168685,9.057531,3.8954194,1482098429704
1.2803127,9.316318,3.7728362,1482098429770
1.4165162,9.084772,3.6093922,1482098429839
1.3892754,9.166494,3.2961242,1482098429915
1.2258313,9.030291,3.405087,1482098430008
1.5390993,9.329938,3.9090397,1482098430042
1.3075534,9.193735,3.5140498,1482098430110
1.1985906,9.289077,3.2961242,1482098430177
0.7354988,9.847511,4.1269655,1482098430245
1.1577295,9.139254,4.140586,1482098430313
0.939804,9.316318,3.5549107,1482098430381
0.7354988,9.289077,3.4187074,1482098430449
1.0215261,9.534244,3.6093922,1482098430517
1.3620348,9.479762,3.8954194,1482098430585
1.4165162,9.193735,3.8273177,1482098430653
1.334794,9.0983925,4.099725,1482098430721
1.253072,9.425281,4.2904096,1482098430789
1.2258313,9.01667,3.636633,1482098430866
1.0760075,9.043911,3.5957718,1482098430924
1.1985906,9.2073555,3.7728362,1482098430992
1.253072,9.534244,3.6230125,1482098431074
1.1985906,8.934948,3.0237172,1482098431128
0.667397,9.942854,4.344891,1482098431196
1.0079057,9.030291,4.099725,1482098431264
1.4437568,9.152874,3.800077,1482098431332
1.1985906,9.316318,3.8954194,1482098431404
1.4301366,9.316318,3.445948,1482098431470
0.95342433,9.370799,3.3506055,1482098431539
1.0896279,9.193735,3.5412905,1482098431604
1.0487667,9.030291,3.5140498,1482098431677
1.1577295,9.289077,3.6093922,1482098431762
1.1168685,9.547864,3.8273177,1482098431831
1.6344417,9.152874,3.8681788,1482098431894
1.1168685,9.152874,3.4731886,1482098431960
1.0896279,9.343558,3.636633,1482098432031
1.3211738,9.41166,3.4187074,1482098432088
1.1849703,9.043911,3.4323275,1482098432157
1.4709976,9.057531,4.031623,1482098432221
1.1168685,9.643207,3.405087,1482098432288
0.53119355,9.547864,3.2825038,1482098432361
0.7082581,9.575105,3.7728362,1482098432432
1.3211738,9.01667,3.9362805,1482098432492
0.9942854,9.357179,3.92266,1482098432563
1.0896279,9.2073555,3.7864566,1482098432627
1.3892754,9.316318,3.3914666,1482098432692
1.2258313,9.357179,3.3778462,1482098432760
1.4301366,9.384419,3.405087,1482098432828
1.7297841,9.152874,3.405087,1482098432896
1.6753027,8.962189,3.3506055,1482098432964
1.0351465,9.983715,4.2904096,1482098433032
1.0215261,9.261836,4.167826,1482098433111
1.253072,9.071152,3.5957718,1482098433167
1.1849703,9.193735,3.5412905,1482098433235
0.54481393,9.275456,3.2961242,1482098433304
0.43585113,9.316318,3.3778462,1482098433371
0.2860273,9.575105,3.255263,1482098433440
-0.05448139,9.656827,3.4731886,1482098433508
0.24516626,9.329938,3.3778462,1482098433576
0.12258313,9.602345,3.091819,1482098433644
0.27240697,9.738548,3.3097446,1482098433712
0.23154591,9.575105,3.3914666,1482098433779
0.24516626,9.479762,3.5821514,1482098433848
0.313268,9.438901,3.3778462,1482098433916
0.313268,9.575105,3.445948,1482098433983
0.47671217,9.507003,3.4187074,1482098434051
0.54481393,9.438901,3.6502533,1482098434119
0.626536,9.39804,3.6774938,1482098434187
0.7082581,9.438901,3.636633,1482098434255
0.7354988,9.343558,3.3642259,1482098434323
0.8036005,9.493382,3.6093922,1482098434391
0.84446156,9.438901,3.568531,1482098434459
0.87170225,9.343558,3.5412905,1482098434527
0.87170225,9.302697,3.486809,1482098434595
0.8580819,9.289077,3.5821514,1482098434688
0.84446156,9.41166,3.5957718,1482098434746
0.88532263,9.316318,3.6093922,1482098434804
0.89894295,9.302697,3.6911142,1482098434872
0.89894295,9.329938,3.6774938,1482098434939
0.9125633,9.343558,3.6911142,1482098435007
0.939804,9.343558,3.5821514,1482098435073
0.8580819,9.357179,3.6774938,1482098435172
0.9942854,9.357179,3.7864566,1482098435275
1.0760075,9.316318,3.7864566,1482098435343
1.0215261,9.275456,3.8273177,1482098435411
1.1032481,9.289077,3.7319753,1482098435479
1.1713499,9.261836,3.7047346,1482098435548
1.2122109,9.234595,3.7728362,1482098435616
1.1441092,9.248216,3.6911142,1482098435684
1.1304889,9.289077,3.718355,1482098435784
1.1304889,9.220976,3.7319753,1482098435849
1.1168685,9.275456,3.6774938,1482098435891
1.0760075,9.261836,3.6638734,1482098435987
1.1168685,9.289077,3.7047346,1482098436048
1.1032481,9.289077,3.7319753,1482098436092
1.1168685,9.248216,3.6093922,1482098436166
1.1032481,9.275456,3.718355,1482098436253
1.1168685,9.275456,3.6911142,1482098436305
1.1168685,9.248216,3.7047346,1482098436373
1.1032481,9.289077,3.6911142,1482098436445
1.1168685,9.289077,3.718355,1482098436509
1.1168685,9.261836,3.7047346,1482098436567
1.1304889,9.289077,3.718355,1482098436635
1.1441092,9.275456,3.7047346,1482098436705
1.1168685,9.248216,3.7047346,1482098436771
1.1304889,9.275456,3.7047346,1482098436839
1.1577295,9.261836,3.6774938,1482098436907
1.1441092,9.302697,3.6502533,1482098436975
1.0896279,9.316318,3.6774938,1482098437043
1.1304889,9.302697,3.7319753,1482098437111
1.1168685,9.289077,3.7319753,1482098437196
1.1304889,9.220976,3.759216,1482098437260
1.1168685,9.248216,3.718355,1482098437316
1.1168685,9.248216,3.7047346,1482098437402
1.1032481,9.248216,3.7047346,1482098437451
1.1304889,9.248216,3.7047346,1482098437519
1.1304889,9.261836,3.759216,1482098437587
1.1441092,9.289077,3.6911142,1482098437655
1.0896279,9.261836,3.7319753,1482098437723
1.1441092,9.248216,3.7319753,1482098437792
1.1168685,9.234595,3.718355,1482098437861
1.1168685,9.248216,3.718355,1482098437930
1.1849703,9.248216,3.7319753,1482098437997
1.1168685,9.248216,3.6911142,1482098438067
1.1032481,9.261836,3.718355,1482098438134
1.1168685,9.289077,3.7455957,1482098438201
1.1304889,9.248216,3.8136973,1482098438268
1.1304889,9.220976,3.759216,1482098438335
1.1577295,9.289077,3.7047346,1482098438403
1.1168685,9.261836,3.759216,1482098438472
1.1168685,9.289077,3.6911142,1482098438540
1.1304889,9.289077,3.6774938,1482098438608
1.1441092,9.248216,3.7455957,1482098438705
1.1441092,9.275456,3.6774938,1482098438744
1.1168685,9.220976,3.7047346,1482098438847
1.1168685,9.248216,3.7319753,1482098438896
1.1032481,9.275456,3.7047346,1482098438952
1.1577295,9.261836,3.636633,1482098439042
1.1168685,9.248216,3.6638734,1482098439084
1.1032481,9.220976,3.8681788,1482098439180
1.1168685,9.234595,3.7455957,1482098439231
1.1168685,9.289077,3.7728362,1482098439294
1.1577295,9.289077,3.7728362,1482098439381
1.1168685,9.302697,3.718355,1482098439423
1.1441092,9.289077,3.7319753,1482098439491
1.1441092,9.275456,3.7728362,1482098439559
